Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M03	con50	label	2000tt	7	11	P05	#	#	#	#	#	#	#319#448#329#72#413#367	#	#117#295
M03	con50	label	2000tt	8	11	P05	#	#	#	#	#	#	#319#448#329#72#367	#	#26
M03	con50	label	2000tt	9	11	P05	#	#	#	#	#	#	#319#448#329#367	#	#
M03	con50	label	2000tt	10	11	P05	#	#	#	#	#	#	#367	#	#
M03	con50	label	2000tt	11	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	12	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	13	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	14	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	15	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	16	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	17	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	18	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	19	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	20	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	21	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	22	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	23	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	24	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	25	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	26	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	27	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	28	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	29	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	30	11	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	1	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	2	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	3	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	4	12	P05	#345	#	#	#	#291	#	#332#222#99#446#249#465	#332#345#222#99#291#454#446#249#465	#
M03	con50	label	2000tt	5	12	P05	#	#	#	#	#291	#	#332#446#99#249#465	#332#120#99#291#446#623#249#465	#
M03	con50	label	2000tt	6	12	P05	#345	#	#	#	#291	#	#222#99#446#332#465	#332#345#222#99#291#446#623#120#465	#
M03	con50	label	2000tt	7	12	P05	#345	#	#	#	#	#	#332#222#99#249#465	#332#345#222#99#623#249#465	#
M03	con50	label	2000tt	8	12	P05	#	#	#	#	#291	#	#446#332#222	#446#291#222#332	#
M03	con50	label	2000tt	9	12	P05	#	#	#	#	#291	#	#446#465	#446#291#465	#
M03	con50	label	2000tt	10	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	11	12	P05	#	#	#	#	#	#	#222	#222	#
M03	con50	label	2000tt	12	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	13	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	14	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	15	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	16	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	17	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	18	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	19	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	20	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	21	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	22	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	23	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	24	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	25	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	26	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	27	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	28	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	29	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	30	12	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	1	1	P05	#573#389#308#279#557#559	#145#225#276#167#563	#134#593#10#324#58#326	#	#	#	#551#151#314#196#417#49#68	#	#
M03	con50	no-label	2000tt	2	1	P05	#573#389#308#279#557#559	#145#225#276#167#563	#134#593#10#324#58#326	#	#	#	#151#551#314#196#417#49#68	#	#
M03	con50	no-label	2000tt	3	1	P05	#573#279#557	#145#225#276#167	#58#324	#	#	#	#151#551#314#196#49#68	#	#
M03	con50	no-label	2000tt	4	1	P05	#573#279#557	#145#225#276#167	#10#324	#	#	#	#151#196#68	#	#174#152
M03	con50	no-label	2000tt	5	1	P05	#573#279#557	#276#167	#10#324	#	#	#	#151#196#68	#	#
M03	con50	no-label	2000tt	6	1	P05	#573#279#557	#167	#324	#	#	#	#151#196	#	#
M03	con50	no-label	2000tt	7	1	P05	#	#	#	#	#	#	#151#196	#	#
M03	con50	no-label	2000tt	8	1	P05	#	#	#	#	#	#	#151	#	#
M03	con50	no-label	2000tt	9	1	P05	#	#	#	#	#	#	#151	#	#
M03	con50	no-label	2000tt	10	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	11	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	12	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	13	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	14	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	15	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	16	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	17	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	18	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	19	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	20	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	21	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	22	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	23	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	24	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	25	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	26	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	27	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	28	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	29	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	30	1	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	1	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	2	2	P05	#359	#325#200	#441	#	#	#	#57#605#223#530#52#570#75#97#500#365#222#468#267#520#76#123#608	#	#8
M03	con50	no-label	2000tt	3	2	P05	#359	#325#200	#441	#	#	#	#57#605#223#530#52#570#75#97#500#365#222#468#267#520#76#123#608	#	#74#372#579#53#273#170#625#4#22#622#59#113#83#140#6
M03	con50	no-label	2000tt	4	2	P05	#	#200	#	#	#	#	#57#605#223#530#52#570#75#97#500#222#76#123#608	#	#22#204#59#526
M03	con50	no-label	2000tt	5	2	P05	#	#200	#	#	#	#	#57#605#223#530#52#570#500#97#75#222#123#608	#	#59
M03	con50	no-label	2000tt	6	2	P05	#	#200	#	#	#	#	#57#605#223#530#52#570#97#500#222#123	#	#
M03	con50	no-label	2000tt	7	2	P05	#	#	#	#	#	#	#97#57#605#222#223#530#52#570	#	#59
M03	con50	no-label	2000tt	8	2	P05	#	#	#	#	#	#	#57#605#222#223#52	#	#
M03	con50	no-label	2000tt	9	2	P05	#	#	#	#	#	#	#223#605	#	#
M03	con50	no-label	2000tt	10	2	P05	#	#	#	#	#	#	#223	#	#
M03	con50	no-label	2000tt	11	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	12	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	13	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	14	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	15	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	16	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	17	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	18	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	19	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	20	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	21	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	22	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	23	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	24	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	25	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	26	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	27	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	28	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	29	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	30	2	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	1	3	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	2	3	P05	#415#410	#	#121#395	#	#	#238	#511#29#1#221#50#149#545#167#127#143#270#623#201	#	#102#624
M03	con50	no-label	2000tt	3	3	P05	#415#410	#	#395	#	#	#	#511#29#1#221#50#32#149#545#127#167#143#270#623#201	#	#550#509#79#27#619#232#84#52#250#426#75#97#202#54#106#171#152#102#182#78#17#532#331#37#208#83#134#123
M03	con50	no-label	2000tt	4	3	P05	#	#	#121	#	#	#238	#29#1#221#50#32#149#127#167#143#270#623#201	#	#183#174#17
M03	con50	no-label	2000tt	5	3	P05	#	#	#	#	#	#238	#29#1#221#50#32#149#127#167#143#270#623#201	#	#
M03	con50	no-label	2000tt	6	3	P05	#	#	#	#	#	#	#29#1#221#50#32#149#127#270#623#201	#	#
M03	con50	no-label	2000tt	7	3	P05	#	#	#	#	#	#	#149#127#29#1#221#32#201	#	#
M03	con50	no-label	2000tt	8	3	P05	#	#	#	#	#	#	#149#127#29#1#32#201	#	#
M03	con50	no-label	2000tt	9	3	P05	#	#	#	#	#	#	#127#29#32#201	#	#
M03	con50	no-label	2000tt	10	3	P05	#	#	#	#	#	#	#127#29#32#201	#	#
M03	con50	no-label	2000tt	11	3	P05	#	#	#	#	#	#	#127#32#29	#	#
M03	con50	no-label	2000tt	12	3	P05	#	#	#	#	#	#	#32	#	#
M03	con50	no-label	2000tt	13	3	P05	#	#	#	#	#	#	#32	#	#
M03	con50	no-label	2000tt	14	3	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	15	3	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	16	3	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	17	3	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	18	3	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	19	3	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	20	3	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	21	3	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	22	3	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	23	3	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	24	3	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	25	3	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	26	3	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	27	3	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	28	3	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	29	3	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	30	3	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	1	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	2	4	P05	#264#89#156#120#304	#522	#343	#	#	#	#28#115#84#207#8#351#106#579#210#24#582#146#130#159#576	#	#299#80#134#488
M03	con50	no-label	2000tt	3	4	P05	#120#264#89#304#156	#522	#	#	#	#294	#28#115#84#207#8#351#106#579#210#24#582#146#130#159#576	#	#281#299#174#203#23
M03	con50	no-label	2000tt	4	4	P05	#264	#522	#	#	#	#294	#28#115#84#207#8#351#106#579#210#24#582#146#130#159#576	#	#149#248#228#7#23#548
M03	con50	no-label	2000tt	5	4	P05	#	#	#	#	#	#294	#28#115#84#207#8#351#106#579#210#24#582#146#130#159#576	#	#23
M03	con50	no-label	2000tt	6	4	P05	#	#	#	#	#	#294	#28#115#84#207#8#351#106#579#24#582#146#130#159#576	#	#
M03	con50	no-label	2000tt	7	4	P05	#	#	#	#	#	#	#28#115#84#207#8#106#579#24#582#146#130#159#576	#	#
M03	con50	no-label	2000tt	8	4	P05	#	#	#	#	#	#	#106#579#28#24#582#146#130#576	#	#
M03	con50	no-label	2000tt	9	4	P05	#	#	#	#	#	#	#106#579#28#130#576	#	#
M03	con50	no-label	2000tt	10	4	P05	#	#	#	#	#	#	#130#579#576	#	#
M03	con50	no-label	2000tt	11	4	P05	#	#	#	#	#	#	#576	#	#
M03	con50	no-label	2000tt	12	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	13	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	14	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	15	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	16	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	17	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	18	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	19	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	20	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	21	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	22	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	23	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	24	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	25	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	26	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	27	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	28	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	29	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	30	4	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	1	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	2	5	P05	#213#215	#	#336	#	#	#276#254	#605#100#132#530#52#31#168#149#181#167#150#196#556#108#184#74#601	#	#182#78#176#501
M03	con50	no-label	2000tt	3	5	P05	#213#215	#	#336	#	#	#276#254	#605#100#132#530#52#31#168#149#181#167#150#196#556#108#184#74#601	#	#79#257#50#105#179#111#579#60#175#182#22#96#287#30
M03	con50	no-label	2000tt	4	5	P05	#213	#	#	#	#	#276	#605#100#132#530#52#31#168#149#181#150#196#556#108#184#74#601	#	#501#202
M03	con50	no-label	2000tt	5	5	P05	#	#	#	#	#	#254	#605#100#530#52#31#149#181#556#150#108#184#74#601	#	#
M03	con50	no-label	2000tt	6	5	P05	#	#	#	#	#	#276	#605#100#530#52#31#149#181#556#108#184#74#601	#	#
M03	con50	no-label	2000tt	7	5	P05	#	#	#	#	#	#	#149#181#52#100#108#530#184#601	#	#
M03	con50	no-label	2000tt	8	5	P05	#	#	#	#	#	#	#181#530#52#601	#	#
M03	con50	no-label	2000tt	9	5	P05	#	#	#	#	#	#	#181#530#601	#	#
M03	con50	no-label	2000tt	10	5	P05	#	#	#	#	#	#	#601	#	#
M03	con50	no-label	2000tt	11	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	12	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	13	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	14	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	15	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	16	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	17	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	18	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	19	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	20	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	21	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	22	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	23	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	24	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	25	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	26	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	27	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	28	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	29	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	30	5	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	1	6	P05	#145#285#61#221#332#266	#496#133#203#567	#22#510#297#418#301	#4	#	#	#502#106#55#232#216#249#11#574	#	#
M03	con50	no-label	2000tt	2	6	P05	#145#285#61#221#332#266	#496#133#203#567	#22#510#297#418#301	#4	#	#	#502#106#55#232#216#249#11#574	#	#
M03	con50	no-label	2000tt	3	6	P05	#145#61#285#221#266	#203#133#567	#22#297	#4	#	#	#502#106#55#232#11#574	#	#58
M03	con50	no-label	2000tt	4	6	P05	#285#61#221	#	#22	#4	#	#	#502#106#55#232#574	#	#101#174#58#54
M03	con50	no-label	2000tt	5	6	P05	#285	#	#22	#4	#	#	#502#106#55	#	#
M03	con50	no-label	2000tt	6	6	P05	#285	#	#	#4	#	#	#502#106	#	#
M03	con50	no-label	2000tt	7	6	P05	#	#	#	#	#	#	#502#106	#	#
M03	con50	no-label	2000tt	8	6	P05	#	#203	#	#	#	#	#502#106	#	#
M03	con50	no-label	2000tt	9	6	P05	#	#	#	#	#	#	#502	#	#
M03	con50	no-label	2000tt	10	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	11	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	12	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	13	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	14	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	15	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	16	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	17	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	18	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	19	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	20	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	21	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	22	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	23	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	24	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	25	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	26	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	27	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	28	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	29	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	30	6	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	1	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	2	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	3	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	4	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	5	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	6	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	7	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	8	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	9	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	10	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	11	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	12	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	13	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	14	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	15	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	16	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	17	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	18	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	19	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	20	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	21	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	22	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	23	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	24	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	25	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	26	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	27	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	28	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	29	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	30	7	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	1	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	2	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	3	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	4	8	P05	#	#	#	#	#	#32	#579#24#130#78	#	#616#227
M03	con50	no-label	2000tt	5	8	P05	#	#	#	#	#	#32	#579#24#130#78	#	#227
M03	con50	no-label	2000tt	6	8	P05	#	#	#	#	#	#32	#579#24#130#78	#	#227
M03	con50	no-label	2000tt	7	8	P05	#	#	#	#	#	#32	#579#24#130#78	#	#227
M03	con50	no-label	2000tt	8	8	P05	#	#	#	#	#	#32	#579#24#130#78	#	#227
M03	con50	no-label	2000tt	9	8	P05	#	#	#	#	#	#	#130#579#24	#	#
M03	con50	no-label	2000tt	10	8	P05	#	#	#	#	#	#	#130#579#24	#	#
M03	con50	no-label	2000tt	11	8	P05	#	#	#	#	#	#	#579#78	#	#
M03	con50	no-label	2000tt	12	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	13	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	14	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	15	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	16	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	17	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	18	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	19	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	20	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	21	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	22	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	23	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	24	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	25	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	26	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	27	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	28	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	29	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	30	8	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	1	9	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	2	9	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	3	9	P05	#	#	#	#	#	#	#610#205#81#104#200#624	#	#
M03	con50	no-label	2000tt	4	9	P05	#	#	#	#	#	#	#610#205#81#104#200#624	#	#
M03	con50	no-label	2000tt	5	9	P05	#	#	#	#	#	#	#610#205#81#104#200#624	#	#
M03	con50	no-label	2000tt	6	9	P05	#	#	#	#	#	#	#610#205#81#104#200#624	#	#
M03	con50	no-label	2000tt	7	9	P05	#	#	#	#	#	#	#610#205#81#104#200#624	#	#
M03	con50	no-label	2000tt	8	9	P05	#	#	#	#	#	#	#610#205#81#104#200#624	#	#
M03	con50	no-label	2000tt	9	9	P05	#	#	#	#	#	#	#610#205#81#104#200#624	#	#
M03	con50	no-label	2000tt	10	9	P05	#	#	#	#	#	#	#610#104#200#624	#	#
M03	con50	no-label	2000tt	11	9	P05	#	#	#	#	#	#	#104#200	#	#
M03	con50	no-label	2000tt	12	9	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	13	9	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	14	9	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	15	9	P05	#	#	#	#	#	#	#	#	#
M03	con50	no-label	2000tt	16	9	P05	#	#	#	#	#	#	#	#	#
