Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M06	con50	label	2000tt	12	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	11	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	4	12	P08	#500	#	#	#	#	#	#502#210#131#587#11#69	#502#500#210#131#189#587#11#69	#
M06	con50	label	2000tt	5	12	P08	#	#	#	#	#	#	#502#210#131#187#587#11#69	#502#210#379#131#187#587#189#11#69	#
M06	con50	label	2000tt	6	12	P08	#500	#	#	#	#	#	#502#210#131#187#587#11#69	#131#189#69#502#500#210#379#187#587#11	#
M06	con50	label	2000tt	7	12	P08	#	#	#	#	#	#	#502#210#131#187#587#11#69	#502#210#131#187#587#11#69	#
M06	con50	label	2000tt	8	12	P08	#	#	#	#	#	#	#502#210#131#187	#502#210#131#187	#
M06	con50	label	2000tt	9	12	P08	#	#	#	#	#	#	#502#131#210	#502#131#189#210	#
M06	con50	label	2000tt	10	12	P08	#	#	#	#	#	#	#131	#131#189	#
M06	con50	label	2000tt	11	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	12	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	12	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	1	P08	#119#309#148#604#224#315	#434#611#177#526#451#399	#620#542#7#590#519#528	#	#	#	#347#370#311#23#429#9	#	#
M06	con50	no-label	2000tt	2	1	P08	#119#309#148#604#224#315	#434#611#177#526#451#399	#620#542#7#590#519#528	#	#	#	#347#370#311#23#429#9	#	#
M06	con50	no-label	2000tt	3	1	P08	#148#224	#451	#519	#	#	#	#9#23	#	#558#506#479#330#503#303
M06	con50	no-label	2000tt	4	1	P08	#	#	#	#	#	#	#	#	#428
M06	con50	no-label	2000tt	5	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	6	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	7	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	1	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	2	P08	#278#321#107#619#199#221#367	#383#73#356#522#507#408#528	#374#612#592#621#402#544#495#590	#502#102	#421#401	#27	#434#104	#	#407#203
M06	con50	no-label	2000tt	3	2	P08	#278#321#107#221#367#619#199	#383#356#408#522#507	#374#621#612#544#495#592	#502#102	#421#401	#27	#434#104	#	#476#461#583#404#518
M06	con50	no-label	2000tt	4	2	P08	#278#221	#383	#544#495#592#612	#502	#	#	#434	#	#
M06	con50	no-label	2000tt	5	2	P08	#	#	#	#	#	#	#434	#	#
M06	con50	no-label	2000tt	6	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	7	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	2	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	3	P08	#340#357#614#200#528	#585#373#251#352#582#375	#565#500#62	#329	#	#506	#600#133#433#154#77#442#302#2	#	#618#406
M06	con50	no-label	2000tt	3	3	P08	#111#340#200#357#528	#375#585#373#251#352#582	#565#500#62	#329	#	#506	#600#133#433#154#77#442#302#2	#	#452#33#482#587#555#279#503#567
M06	con50	no-label	2000tt	4	3	P08	#111#614	#352#585	#565#62	#	#	#	#433	#	#55#33
M06	con50	no-label	2000tt	5	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	6	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	7	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	3	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	4	P08	#14#10	#305#177#532#529#603#506#481	#46#430	#610	#	#87	#64#170#607#283#93#138#110	#	#615#133#560#17#350
M06	con50	no-label	2000tt	3	4	P08	#14#10	#529#603#305#506#177#532	#46#430	#610	#	#87	#64#170#607#283#93#138#110	#	#90#126#372#3#484#152#60#505#102#104#63#297#59#459#423#7
M06	con50	no-label	2000tt	4	4	P08	#10	#506	#	#610	#	#	#283#138#110	#	#37#588#7#503
M06	con50	no-label	2000tt	5	4	P08	#	#	#	#610	#	#	#283#138#110	#	#
M06	con50	no-label	2000tt	6	4	P08	#	#	#	#	#	#	#110#283	#	#
M06	con50	no-label	2000tt	7	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	4	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	5	P08	#374#326	#152#227#608	#94#14	#555	#	#355	#575#3#240#164#39#186#169#9	#	#458#20#467#567#32#266#599#344
M06	con50	no-label	2000tt	3	5	P08	#374#326	#227#152#608	#94#14	#555	#	#355	#575#3#240#164#39#186#169#9	#	#75#20#595#190#156#23#96#536#36#566#599
M06	con50	no-label	2000tt	4	5	P08	#	#227	#	#555	#	#	#240#186	#	#75#536
M06	con50	no-label	2000tt	5	5	P08	#	#	#	#555	#	#	#240	#	#
M06	con50	no-label	2000tt	6	5	P08	#	#	#	#	#	#	#240	#	#
M06	con50	no-label	2000tt	7	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	5	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	6	P08	#222#586#426#189#7#410	#37#380#78#9#507#277	#120#70#468#160#173#403	#	#	#	#581#349#209#142#187#617	#	#
M06	con50	no-label	2000tt	2	6	P08	#222#586#426#189#7#410	#37#380#78#9#507#277	#120#70#468#160#173#403	#	#	#	#581#349#209#142#187#617	#	#
M06	con50	no-label	2000tt	3	6	P08	#222#586#7	#277#78	#468#403	#	#	#	#209#187	#	#84
M06	con50	no-label	2000tt	4	6	P08	#	#	#	#	#	#	#209#187	#	#134#84
M06	con50	no-label	2000tt	5	6	P08	#	#	#	#	#	#	#209	#	#
M06	con50	no-label	2000tt	6	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	7	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	6	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	3	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	4	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	5	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	6	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	7	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	7	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	3	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	4	8	P08	#	#	#	#	#	#	#216#494#161	#	#
M06	con50	no-label	2000tt	5	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	6	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	7	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	8	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	3	9	P08	#	#	#	#	#	#	#90#284#34#135	#	#38#401#331#562
M06	con50	no-label	2000tt	4	9	P08	#	#	#	#	#	#	#90#284#34#135	#	#
M06	con50	no-label	2000tt	5	9	P08	#	#	#	#	#	#	#135#284	#	#
M06	con50	no-label	2000tt	6	9	P08	#	#	#	#	#	#	#90#135#284#34	#	#
M06	con50	no-label	2000tt	7	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	9	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	10	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	10	P08	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	3	10	P08	#	#	#	#	#	#	#180#92#137#560	#	#552#160#18
M06	con50	no-label	2000tt	4	10	P08	#	#	#	#	#	#	#180#92#137#560	#	#52
M06	con50	no-label	2000tt	5	10	P08	#	#	#	#	#	#	#92#180	#	#
M06	con50	no-label	2000tt	6	10	P08	#	#	#	#	#	#	#180#137	#	#
M06	con50	no-label	2000tt	7	10	P08	#	#	#	#	#	#	#	#	#552
M06	con50	no-label	2000tt	8	10	P08	#	#	#	#	#	#	#	#	#
